9,4.273896806000001,0.289548722,-4.828739735,-0.6979914009999999,0.09126296199999999,-0.5200261389999999,-1.060452554,-0.48437108700000003,-0.7168792509999999,-1.7258014640000001,1.6492274040000001,3.1817162289999996,-0.6000882329999999,0.950290034,-1.287623097,-1.049273143,-1.729480226,1.249580012,-2.470558934,-1.266014561,-0.620751236,1.019650201,-1.918719162
10,3.7869922469999997,0.122003024,-2.015098858,2.105252044,-0.22812242800000002,-0.165076485,-0.352226415,-0.791905877,0.672307215,-0.829987062,2.41616492,2.610967871,0.066360278,1.76646533,-1.411327337,-0.44252193799999995,-2.940049015,0.5589382629999999,-1.6093748280000002,-1.576290441,-1.1507292340000002,3.094481568,1.098043532
11,3.5991346639999997,-0.062704846,-2.620208116,5.47408091,0.535085205,0.338772484,-2.972397082,0.184457237,0.52656761,-0.52145805,0.98093258,2.674099323,0.36224597299999994,2.567432256,-1.043453259,0.041106194,-2.712237809,0.23562550000000002,-0.482770765,0.204154351,1.342933019,0.935090752,0.589478797
12,8.075793393,-0.319680821,-6.063754509,5.296722194,0.913371012,-0.219244826,-3.613279217,-1.2354544459999999,2.628856182,-3.510933495,6.353569349,7.051815542999999,-2.597444007,4.902566219,-1.081945784,1.03398541,-3.714811734,4.284451762,-1.0161896590000001,-0.299171705,-2.859463045,-0.182538678,5.015192923
13,6.044290573,-1.110807916,-4.788692958,2.440337792,1.23271153,-1.5359211069999998,-1.795570193,0.077824595,3.231885788,-3.8939457689999997,2.869531362,5.566538467999999,0.31421061,4.022259975,-1.725686513,-1.0628002109999999,-4.384508111000001,1.712475943,-0.26029201,-2.115220652,-4.7507846339999995,2.380006897,3.86740095
14,5.437267587999999,-0.16000335300000001,-6.973993762999999,1.5949502180000001,0.743579949,1.5198651419999998,-4.790635919,-2.416456288,1.935911586,-4.797795457,2.417629489,7.200351476,-1.665710515,5.256180924,-2.168683737,1.57210904,-1.578124655,2.544144221,-3.282750102,-1.947274856,-2.34563073,-0.68751258,3.27460636
15,4.683808577,1.291991246,-2.159989691,-0.832728457,0.18015272699999998,-1.175764544,0.675882975,-0.073684994,1.680167484,-2.376077736,3.215022287,3.3608325310000002,0.244304718,0.163212314,-1.2479701159999999,-0.778870658,0.184627015,2.094198971,-0.727294755,-0.23744212899999997,-3.2992968489999996,1.4098232169999998,2.175088298
16,3.607448163,-0.564640579,-5.465154021,-0.8627373629999999,1.008884263,1.099816858,0.5050971479999999,-0.491314939,3.8227213339999997,-2.964453237,2.8134500119999997,2.815540263,-1.470360151,2.488072072,-0.28823904899999997,-0.45339566200000003,0.077162983,2.214816291,-2.387880959,0.199443583,-2.7135020830000003,1.186814797,1.0769134809999998
17,3.383244535,-0.43066272299999997,-4.510059845,1.450961109,0.9821417259999999,1.376012666,-0.223751805,0.17163168399999998,1.4896498880000002,-2.7364673039999996,2.4048869219999998,3.918909805,-0.8597112509999999,-0.176931842,-1.253023517,0.93046969,1.175733482,2.845059482,-0.522130299,1.19314962,-1.499098319,-0.021858869,1.98836845
18,5.048204809,0.116057334,-2.197378399,-1.7484292190000001,0.3257198,-1.500341489,-1.77892025,-0.8126050359999999,0.967209335,-0.786653466,4.126783468999999,4.757125028,-2.5341066690000003,3.250196349,-0.754808496,1.708404258,-0.5643272570000001,3.420710974,-0.9448694759999999,-1.4821166630000002,-0.15277191199999998,0.121444436,2.112884396
19,3.84051801,-0.945023051,-1.93840365,-0.610243902,0.024927984,1.074553417,-4.3329706869999995,-0.67213781,1.049365516,-1.82903422,2.631650798,3.8200600810000003,-0.413476055,0.528257816,-1.993111258,0.768393538,-0.962603352,3.675225212,-1.179248793,-0.7930592479999999,0.45251796200000005,0.032169509,0.5755237670000001
20,2.588645686,-0.791690676,-0.168649799,2.850684756,1.953459777,0.46774856,0.808434361,2.9064805760000003,-0.700329127,-3.355233735,0.742577202,1.097249396,0.167818744,2.176998379,0.33056845100000004,-1.515985661,0.078242663,-0.58222142,0.15479273400000002,1.033522993,-1.14341626,-1.218982352,-0.53728733
21,-1.947413394,-1.859493289,-0.841449997,-2.058838755,-0.53376979,-0.9273388090000001,1.268023464,-0.437304371,-0.877873637,-0.03185911,0.42097125399999996,-1.512103278,-0.975012889,-0.6541482129999999,0.366284868,-0.663208653,1.475337471,1.287984236,-1.6107078730000002,0.32305613899999996,-0.708225077,-1.367791775,-1.58596073
22,1.071268653,-0.740733361,-0.9347161,0.41448780700000004,0.548625314,0.559418242,1.674140947,-0.031369357,0.20472938300000001,-1.588937461,-0.476166674,-0.38829126700000005,-0.965873795,-0.563621661,-1.5640623619999998,-0.633582369,-0.412233825,-0.256343179,-0.307132145,0.409447124,-0.172665068,-0.576289892,0.7338154159999999
23,1.9509308619999999,-0.830772512,-0.05952786,3.0323092160000003,0.06938912400000001,0.27334570399999997,1.290307968,-0.354502639,1.756236405,0.735429068,0.257439931,1.317775625,0.48723166700000003,0.339587551,-0.7191570829999999,-1.7498716330000001,-1.819606442,1.184428843,-0.25957045300000003,-2.487973887,-1.0450762340000002,0.290187611,0.5955739170000001
24,1.639772926,-0.22288391800000001,0.10512211099999999,3.3550297430000002,0.5676232179999999,0.020562,-1.3344262690000002,-1.003599951,-0.513027923,0.861864585,-0.107929783,2.640865925,0.936792891,1.100553141,-0.9057205070000001,-0.555508734,-2.208763486,1.046648436,-1.60952156,-1.849824771,-0.7114431790000001,0.9636566390000001,-0.768664245
25,1.34301947,1.057246635,2.585184849,0.49384397700000005,-1.822780989,-1.757038518,-1.34946873,-0.10510428,0.8470555359999999,0.734866288,-0.302584445,0.319524113,0.47097952,0.877883737,-2.193020723,0.28666877399999996,0.17846916899999998,0.584005762,0.003846983,-1.297613744,-0.353134758,-0.242747015,1.396886036
26,-1.1989486679999999,-0.18433412100000002,0.08924497599999999,-1.860362756,-1.0870691209999999,-0.219698119,0.441890435,-0.026669967000000003,-1.008229993,1.073350587,-0.108270664,-1.530525158,0.083723135,-0.976143375,-0.9469667490000001,-0.43975296700000005,0.807289203,-0.147478471,0.34534452600000004,-1.470865281,1.529045739,-0.3326211,0.479010834
27,1.0307235540000002,0.318436905,0.19592713,-0.278389667,-1.120525108,-2.743556765,-0.11927253800000001,0.6736407240000001,-2.204588487,-0.11505790699999999,-1.1136245040000001,0.51107858,0.49381750399999996,-0.04654952,0.236386185,-0.830309582,-0.19173833699999998,0.437565529,0.511076076,-1.696266105,-0.34163308,1.185406873,-1.019481115
28,1.590210224,1.211760595,-0.308775494,-1.933324836,0.152966093,-0.5172356570000001,-1.213040552,0.7211272459999999,-0.519278011,-0.601065851,0.020403678,-0.708466983,-0.490799604,-0.850307824,0.217496314,-1.130134831,-0.763595015,0.8810324390000001,0.322493758,1.0748363090000002,-0.38057278200000005,-0.980407027,-0.7737894000000001
29,2.593200687,-0.550097692,-3.341923028,-2.312815758,0.145180304,-0.00985306,-2.246670576,-0.000678332,1.892516783,-3.9931782339999997,1.84076464,1.063059292,-1.381233106,0.95901077,0.027011411000000003,1.266639487,1.042012243,1.606065998,1.79962785,0.918442254,-0.6165261989999999,-2.07844019,0.9036958279999999
30,1.981385248,-1.303810465,-2.063272818,-1.163976648,-0.231429661,-0.045755345999999995,-1.08335424,-0.828843404,0.621001799,-0.907582242,3.228033963,1.5884802740000001,-2.615140215,0.813185315,0.7536955409999999,-1.36991464,1.73255237,1.860011794,0.41114905399999996,-0.666103276,-2.317283619,-0.288183745,0.498977957
31,0.376367106,-0.40178379999999997,-2.354777447,-2.639152965,2.214454201,3.0277349769999997,0.935914145,-1.143047449,0.541207773,0.251468175,-0.048033697,-0.419191926,-0.44204840700000003,-2.8490089839999997,-0.8575208120000001,0.6659038310000001,1.412456734,1.7415287430000002,1.97964821,0.178544139,-0.653705371,1.703582444,2.474248026
32,2.0176708530000003,-0.415079284,0.653191799,0.008771892,-0.943583272,0.6469583560000001,-2.822189305,-0.29092408399999997,-0.654228351,-2.344626785,1.8457997309999998,0.857499114,0.184311522,0.161633177,-1.2092207670000001,0.439297526,1.398503808,1.322385468,-0.080732771,-0.7143388620000001,-0.838810385,-0.266942407,0.77967602
33,1.999377366,-1.053926581,-3.891724162,0.194499382,0.803640824,1.60494613,-2.640496675,-0.001477993,0.564955661,-1.277549187,0.5549292370000001,3.904739385,-2.401378057,0.766498033,-0.058431555999999996,1.98121378,-0.835759618,3.155219106,0.334227361,1.9884253530000002,-0.5385221,-0.038907325,1.9094506999999998
34,1.3718921869999998,0.454250448,-3.3342003630000003,1.283412927,0.9272312009999999,0.179782396,1.313429811,0.087355813,1.105028846,-3.01147749,1.8760621990000002,2.420028102,-2.817774128,-0.501989273,-0.278691775,-0.649559357,-0.633276969,0.967213441,0.902312129,2.433092373,-0.6813023009999999,0.992675168,0.708153733
35,-0.686107943,0.13653003800000002,-4.1710575389999995,-4.385379972,0.147904746,0.506415496,-1.573613294,-2.926529935,1.7775570369999998,-3.74202608,2.648875286,0.8044494059999999,-3.295539673,-1.6745073119999998,-1.079428286,2.0277471119999997,2.522620505,2.4659678290000002,0.80253744,2.11141561,0.270857805,-0.889167143,2.729933935
36,2.265313393,-0.9518050090000001,-6.252767116,-1.201524443,0.8505410640000001,1.2259095420000001,0.6253609489999999,-0.014041556,1.001578511,-2.216775104,0.530235805,1.660250686,-4.006379631000001,-1.573572784,-1.7995722719999998,0.9737299159999999,-1.250415164,2.964137778,1.23044812,1.414177884,-1.6077544780000002,-0.685491713,-0.07666406099999999
37,0.407078857,-1.220394804,-1.955437678,-0.9957337709999999,0.291805437,-0.089297822,0.30525663399999997,-0.132704997,2.3166670540000003,-0.600939831,0.559176706,1.507399068,-0.6672520470000001,0.228980718,0.991178861,-0.031640356,0.119714965,1.750061876,0.217126152,0.245289125,-1.271215037,0.720165545,1.930821951
38,4.936392926,-1.073759845,-4.874111974,-0.15017715,1.4345091859999999,0.654079149,0.32156855300000003,0.80767038,0.079098031,-1.6583885569999999,5.547339041,5.043607327,-2.497826187,0.67866122,-2.1677038719999997,1.00524471,-1.7527312419999999,3.799607095,-1.991171258,-0.644021207,-1.772284468,0.7379262259999999,1.187919278
39,1.084162921,-0.07995716900000001,-4.097796132,-1.7232599419999999,0.899051607,0.989676008,-2.73824201,-1.05059632,3.4435901710000003,-1.228493563,3.572188947,3.6182042389999998,-2.112648895,1.322549543,-0.705961271,1.744651645,0.615107388,2.82775374,0.429814765,2.7664861000000003,-1.572119005,1.327983947,2.913099255
40,1.566308005,-0.47081852399999996,-3.5850223389999996,0.014104316,0.214963707,-1.48385542,1.702668707,-2.936866242,2.8561072610000005,-2.4956515880000003,2.628982374,1.645164841,-1.5579942469999999,-0.22484214600000002,-1.2757124690000001,1.342437197,1.683947976,4.107980874,0.527700439,-1.163047697,-0.897268974,0.29655898,2.1746702630000003
41,4.692877803,-0.38657802,-2.74683011,0.596030148,0.081499872,2.022953503,-1.215129271,1.441214433,2.306566273,-1.363155625,2.384884323,0.9532649240000001,-2.25094493,2.1205926230000003,-0.40787925399999997,0.10558879,-1.624843339,2.221289243,1.5215041059999999,0.7721026520000001,-1.216975526,-0.789127237,1.23343068
42,1.8396532209999998,1.010717411,-5.065061779,1.117236222,-0.012435673999999999,2.649586591,-1.789939734,-1.523081392,1.508571675,-0.843365184,4.367232388,2.4696108480000003,-3.0236193589999996,1.5667462859999999,-1.415372361,-0.649962784,-1.4316228659999999,3.355937033,0.165468254,-0.586372342,-4.249760697,0.048128018,0.525676127
43,4.32863942,0.115331955,-6.287987287000001,-1.366738583,1.0106323940000002,-1.53364723,1.1230616759999998,0.760062943,1.8631410480000001,-2.27234441,1.452116514,2.176453804,-1.641331923,0.900598288,0.171873777,0.400159427,-1.925389472,2.9548255,-0.327911456,0.7381297929999999,-2.214571083,0.10366045,0.264277461
44,2.02266693,-0.254853077,-2.363533025,-1.8114993869999998,-0.827917566,1.3479938340000002,1.31503856,-0.583107479,0.794934354,-1.130022347,0.20254344,1.721925511,-1.345014005,0.394567371,-1.8939865340000002,0.886858481,-0.464714346,0.800497718,0.533975234,-1.073990994,0.135911108,-0.294202821,1.929417439
45,2.86206381,-0.369917444,-1.416727925,-0.877043772,0.970397153,-0.525391457,-0.043872139000000004,0.08344482,1.7729731990000002,0.772531948,0.708865477,1.673188251,-2.39303013,0.32994900899999996,-1.082636985,2.188958725,0.47015012799999994,3.30849545,-1.3802790569999999,0.264315572,-0.989454017,1.470602807,2.023384776
46,9.261698888,0.267430596,-4.887632582,5.1878759919999995,-0.29194287399999996,1.1735419409999999,-3.6296143589999996,1.294598108,2.565928961,-2.366834149,5.859375645,5.936501636,-0.557096638,1.320877885,0.6033856989999999,1.19099717,-3.717881963,3.060078999,-0.36654060899999996,-1.049149144,-0.834414732,0.516453514,2.7378857819999998
47,6.738833368,0.615150568,-3.1500191889999996,7.956914557999999,-2.16894095,-1.1469844470000001,-2.021621755,-1.46948748,1.540882695,-1.3659657019999998,2.259057824,5.53376582,-1.941006924,2.058183358,-1.9272056530000001,0.904191325,-3.174333634,2.7424882389999996,-0.7506067240000001,-2.7689471739999996,-0.975658823,1.5870347969999998,4.23074133
48,5.862276675,-1.520680121,-3.70918172,1.603959835,-0.799925852,0.634811296,-2.297765919,-1.123386384,3.5704053819999997,-2.911797855,2.952337962,3.642721265,-1.080566605,2.893458758,-2.6354208580000003,0.8690057809999999,-1.5279045690000002,0.811626062,-2.150904646,-0.8007626640000001,-1.220718342,-0.708955832,2.7421182969999998
49,2.5430945719999998,0.041862988999999996,-3.23927256,2.54268696,0.462300627,0.303636063,-0.410313366,-1.226282892,1.105854037,-1.5199211000000001,2.878103701,3.753880933,-1.66702008,0.315370735,-1.445042315,1.818869794,-1.254801798,2.6754826130000002,-1.1431565479999999,-2.656084416,-1.206113615,-0.146372378,2.272277355
50,0.09494463800000001,-0.564739193,-1.188984613,-0.023681675,0.6736471490000001,0.7837820440000001,0.0009662119999999999,-0.515867062,1.976709749,-1.135898388,0.562415021,1.363045529,-0.045668855999999994,-0.5221400860000001,0.557496357,0.05934938,1.030716757,0.32913017,-0.927821255,0.004322365,0.405090954,1.00319782,1.6526210430000001
51,0.763751465,-1.266836001,-3.001505776,1.785977521,0.639222021,2.538059214,-0.63326667,0.499659846,0.30277463,-2.346531129,-0.157329911,1.153524835,-1.4562246840000002,1.088004427,-0.48510264200000003,-0.96315358,-0.132850398,0.31012725,-0.12934870099999998,-0.814938693,-0.806475043,-1.276701485,2.312444002
52,0.21802775800000002,0.624529145,-0.24485256,0.291580147,-0.478077039,0.153230739,-0.59179215,-0.036349018999999996,-0.77874267,-1.374684182,0.232145506,0.343727722,-1.58023212,0.422945025,2.3970394059999998,1.3897115359999999,-0.454605821,0.193179803,1.698855344,0.6796347629999999,-1.354723139,-1.4026770430000002,-0.545285941
53,2.864021862,-0.641822891,-0.616226745,-0.8919709379999999,0.271465537,1.317886474,1.7909705809999998,0.153847056,-0.136604825,-1.591628384,1.34047875,2.50546656,-1.4111230280000002,0.33458645600000003,-0.712449543,-1.448993864,-1.7536342969999998,1.017960703,0.182318055,-1.199079356,-1.638428615,-1.0630613290000002,1.447516953
54,2.3656775000000003,0.18619797,0.706343924,1.563875712,0.253283639,1.391688951,-2.30795808,-0.939415109,-0.7684178490000001,-0.021944742000000003,1.176951742,2.982220723,1.3543098390000001,1.7218124559999999,-0.725290579,0.089994049,-2.6030179319999998,-0.19828673800000002,-0.64090033,-1.594222385,-0.018558395,0.832163091,0.498036608
55,4.221223475,-0.141427463,1.294983826,3.598513684,0.280241325,-0.760156816,-2.22265796,0.236034897,0.9201991270000001,-1.605195416,0.435400047,1.324417073,2.9801871689999997,3.861565819,0.879533027,-1.052412504,-3.50423473,0.6987980579999999,-1.97396782,-2.700218005,0.317778872,0.024807295,1.5428473919999999
56,5.296747406000001,0.7137863,1.880869165,5.094034922,-0.35438333200000005,-1.5186135619999999,-3.42077028,1.682631555,-1.550393429,-0.71923086,0.660778271,1.6862686000000002,-0.726702483,1.22437651,-2.56740915,-0.581818156,-1.8600125859999999,-0.79833129,-1.308449126,-1.7139260719999998,0.267119787,0.75674329,-1.5702998330000002
57,2.417211055,-0.789629178,1.819779346,4.033781128999999,0.636041869,1.639825811,-3.251652366,-0.534726325,-0.27314803600000004,2.158357398,1.898220931,2.360541822,1.501871341,2.1817137769999997,-0.874496424,-0.928879242,-1.692329502,1.56428636,-0.401551406,-2.323975821,-0.569534599,2.183234361,0.323589257
58,0.46497841799999995,-0.339447461,-1.6211203419999998,0.38835703200000005,0.07187277,-0.830046189,-2.1650480659999998,-0.130402301,0.6608045889999999,-0.658107931,0.294571072,-0.8954486159999999,0.242706575,1.0099271490000001,-0.634625835,1.958562503,-0.444784915,0.37784514,-0.672479301,-0.20612898699999999,1.108737048,0.6178931910000001,0.007566331
59,1.347974664,-2.142598327,-2.033581779,0.466770157,-0.277757419,1.554815673,-0.056406742999999995,-2.069148255,0.468855788,-1.280632416,1.9955746719999998,0.779398974,0.6523393120000001,1.3351930159999998,-1.42777058,0.699944152,-1.130463451,1.809051652,0.72340274,-1.432620866,-0.99488376,-0.467852466,-1.150434608
60,2.8182327710000004,-1.147605515,-0.474367329,3.497108368,-1.29659211,-1.492872879,-0.573548899,1.048710188,-0.341741481,0.418423991,0.075297085,-0.969820208,0.424239077,-0.100592616,-0.533022614,-0.8211234409999999,-0.951092575,2.044328146,-0.619136393,-1.742220968,-0.70636193,-0.615951454,1.014996547
61,-0.001149931,0.109421839,1.033897442,-1.549434705,-0.016376488999999998,-2.405649773,-0.26960315100000004,0.429328231,-0.60270996,1.653090849,1.920976635,-0.8550027459999999,0.463420564,0.059804217,0.7279962409999999,0.548641809,-0.8092998,0.53305975,0.141543229,0.21189430399999998,0.229674608,1.064575066,-1.356333394
62,-0.29981491899999996,0.72228925,0.21505813199999999,-0.316647552,-0.201759505,-1.039160818,1.923192742,0.327098338,-0.791662891,-0.450352906,-2.579755714,-0.394637477,-0.449103442,-1.990195215,0.859361356,-0.665440423,-0.065468417,-1.707069624,0.9164063490000001,0.293747779,0.43984185200000003,0.1935733,-0.576310505
63,-0.973436779,-1.919110175,-0.5084682970000001,-0.924016442,-0.004948099,-0.642795417,0.50515679,-0.85391467,-1.7629515759999999,-0.575964523,1.020630339,-0.283832824,0.95851232,0.077923782,-0.413062296,1.2309462,0.40734783799999996,-0.7993087659999999,0.23753389600000002,0.165026974,2.08981477,0.43749001200000004,-2.32065828
64,0.16581364099999998,-1.234777262,1.6034498119999998,-1.738407435,-0.197650805,0.453779948,-0.003572147,2.056793995,0.49361713100000004,-0.5653425679999999,-1.8114964269999998,-1.55182776,1.193879361,-0.9944151240000001,0.7922890579999999,-0.40242753700000006,0.002318511,1.569533914,0.570470984,0.682408059,-0.42518849799999997,-1.343249906,-0.007263977
65,1.0488976540000001,0.282173723,0.548662279,-0.45815027700000005,1.162158872,0.285598745,0.580812927,1.265588975,0.347089596,0.341450739,-0.897643869,-0.784732496,-0.7434336559999999,-1.399574116,0.24513516899999999,0.626971276,0.879231505,0.7121279229999999,1.2033127190000001,1.6681859959999998,1.329698731,1.145451556,-0.6987640690000001
66,1.185853791,-0.942365586,-1.276817071,0.306936822,1.350434439,-0.232597306,-0.19577275,1.428656638,0.857628013,-1.1074711609999999,1.2674952290000001,-1.7594858880000002,-2.129467568,0.6959356320000001,0.97028757,1.257457182,-0.912113159,0.40311268299999997,-1.8638421369999998,1.4343685259999999,-0.210229026,-0.150459306,0.09773522
67,-0.656422328,-0.339882859,-2.401133674,-1.21744162,0.189167433,2.0829815380000003,-0.70544475,-1.566498138,0.96538021,-1.503529976,-1.469831888,1.554976025,-0.6888439270000001,-1.25350916,1.012983213,-1.438441408,1.525953342,-0.223754956,-0.220224047,1.861602987,1.219020924,-1.6946281090000002,0.5291796360000001
68,-1.725405008,-0.9894620820000001,-0.312649365,-3.725929453,-1.180131279,0.42383797100000004,-0.911453352,-0.005994675,1.372281015,-0.9546950590000001,0.21920505899999998,0.027832357000000002,-0.034358065,0.10826468300000001,0.284816018,1.2710018090000001,2.085107,0.387925398,1.09259744,1.56837506,-0.429283596,0.053818067000000004,0.389153685
69,2.142467056,-0.9381979509999999,0.33735755799999995,0.715716557,0.179675168,-0.264266608,-1.551092935,1.597332484,1.7965042830000002,-1.011523229,2.583279368,2.713751704,0.537501841,-1.6622130419999999,-2.557913486,0.839807607,-1.072296814,1.277915122,-0.59481418,-0.039436465,-0.025626526,0.34378611,2.615485314
70,0.811754064,-1.1048994140000001,-0.030322166,0.463131755,-0.362684788,0.242916965,-1.279021634,-1.334781456,-0.084031484,-0.777873308,0.689827383,1.227250433,-1.446743127,-0.164395292,-0.8903236809999999,0.463400288,-1.4146013990000001,0.276338911,0.449002866,-1.510384014,1.114063166,0.216881479,-1.263813697
71,3.103765937,-0.42253266899999997,0.236820207,3.51042837,0.38032212,-0.475593781,0.667209838,-1.311317494,1.194673596,-0.899125368,2.858321737,4.030068861,1.5339708730000001,2.7810932910000004,0.303733264,1.8028830319999998,-2.892280641,2.953486372,-2.8295046310000003,-2.2707592290000003,0.480121057,0.684040105,0.572580203
72,1.456048147,1.310412957,1.272301834,2.7325665210000003,-0.40472897,-1.006823082,-2.101343784,-2.161075498,0.876209731,1.4923790469999998,2.096135811,2.990828009,0.7991536579999999,2.445604087,-2.256444483,0.243634855,-2.347892948,1.648484136,-1.95000758,-3.0546158610000003,-0.428026368,1.4941151819999998,1.905546886
73,4.539836288,1.8448150369999998,2.706218888,6.099472613,-1.363592058,-1.957328746,-1.9769444790000001,1.377514023,1.1852808479999999,2.583962397,1.358956518,1.823440524,-0.025753051000000002,0.344246675,-0.47757622,-0.004496041,-2.439175666,0.253258588,-1.093351177,-1.52358101,0.964404302,1.418217575,1.9636300269999998
74,4.416478117,-2.7495238669999997,2.1606666530000003,1.77946462,-0.13302098099999998,-3.198676512,-1.5563092269999999,1.558472354,0.079475232,0.149588878,0.47401590200000004,0.656436911,0.386696276,0.365331864,-0.9776205640000001,-1.3572319130000001,-2.8746435389999996,-0.799283559,-2.01683845,-1.8527807459999999,-0.774962467,0.847804225,-1.493070411
75,4.859327909,-0.06137962,0.7605497940000001,3.575104381,-0.492659348,0.475457422,-1.74301736,1.258772783,0.363178428,-1.086880509,0.39752571700000006,2.813742076,1.790606163,3.09400378,-1.502042238,-0.8827791340000001,-2.522946357,0.82156043,-2.5384239159999997,-0.346331741,0.539650294,0.250228461,1.25896964
76,4.163392658999999,-0.33615340299999996,0.126361372,3.234218508,-1.873267836,-2.326226135,-4.846990664,-0.6892490720000001,0.53389146,-0.261221147,1.6236352980000002,3.642181635,0.774845125,1.491972638,-0.19949977800000002,-1.604074611,-3.8474039010000003,1.8152644180000002,-2.946248606,-3.533116325,-3.43373918,0.269988982,1.482508273
77,2.8059763610000004,-0.8583143409999999,-3.094685658,4.193803753,0.619412621,-0.382466672,0.71872945,-1.127644042,1.791807815,-2.078842807,1.7134544619999998,2.410938421,-0.8179237309999999,1.8528727409999999,-0.997101578,0.827261577,-0.606175009,2.711925574,-2.025773387,-0.9951960540000001,-0.383931786,1.238353152,-0.501981552
78,1.339094897,-1.100091363,-2.018678812,2.578753059,0.937209539,1.071763725,-2.8458749,-0.357552825,0.33744992100000004,-2.044970761,2.881261434,3.073065407,0.123314837,1.583784998,0.186820113,0.308965697,-1.381555347,3.0353779260000002,0.548323295,0.54249474,-1.108139351,0.150759859,0.430980527
79,1.4055959880000002,0.771706221,-0.363114217,0.9648612990000001,-0.58631081,0.7352606490000001,1.951625196,-2.236911354,-0.742897639,0.090445035,1.4704489040000002,2.0537122930000002,-1.7479538330000002,-1.404172191,-1.2425606820000001,0.17576641399999998,-0.08009888,2.315192101,-0.211374912,-0.940663968,0.77657967,0.966037857,0.79328145
80,3.419121286,0.17201657199999998,-0.03808012,1.3479297719999999,-0.380849858,-0.991566162,-0.72978989,0.253206871,0.385521985,-0.319140324,0.838640158,2.105251296,0.582924801,-0.22149195,-1.810157044,1.197407783,-0.513269188,1.7024791069999998,-0.459449341,-1.09581227,0.613386571,-0.08481196199999999,-0.169813803
81,1.831106633,-1.5945720319999999,0.6144190429999999,0.003217128,-1.9149008140000001,-2.7364972030000003,-1.576180154,-1.324484002,-1.4264233590000002,0.393564395,0.858467375,0.32148051899999996,0.142840511,2.663307623,-0.644023215,-0.271832547,-1.801952152,0.417208714,-2.130387672,-2.468024082,-0.552905535,1.288256151,0.186850558
